EYFP_MEFL,mKate_MEFL,EBFP2_MEFL
240101.4,3645225.73,1156.15
218390.33,1832010.46,44495.94
8687.51,2229.52,1156.15
40711.74,2229.52,2832.73
411994.75,880996.52,1156.15
90734.23,4418.94,8589.66
11608169.04,8704114.1,37597.4
2248.96,2229.52,1156.15
114771.51,2229.52,1156.15
3065841.18,2322682.98,29951.92
30457.74,396351.02,1156.15
2248.96,1427768.67,26387.05
2248.96,2229.52,44095.68
49910.01,144283.38,1156.15
2248.96,819934.02,15057.61
33351.04,589026.19,16087.79
2248.96,561456.97,32409.46
8625.95,13006.28,1156.15
2248.96,195166.13,1156.15
2248.96,17248.96,1156.15
1609277.45,119399.76,1156.15
24528.09,32041.32,3783.2
465484.57,974002.42,32283.36
2248.96,2229.52,1156.15
164848.43,696970.31,2620.36
72676.66,12941.17,1156.15
19741292.38,31384559.13,1156.15
2248.96,2229.52,1156.15
42253.72,783918.56,6432.19
40712.87,2229.52,1156.15
2248.96,38429.57,1156.15
2248.96,106207.55,1156.15
1037963.03,1323009.03,6267.42
46096.21,108179.24,24871.19
1195162.49,433292.02,1156.15
2248.96,2229.52,1156.15
2248.96,252353.8,1156.15
2248.96,2229.52,1156.15
2248.96,237527.37,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
4220695.7,9703036.72,1156.15
649297.87,334298.54,1156.15
2248.96,2229.52,1156.15
6346.43,61723.73,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
287258.87,287956.04,27695.05
36702.72,2229.52,11469.16
44716.04,2229.52,1156.15
64721.82,2302.81,14347.92
6685.93,2229.52,1156.15
226890.98,347436.2,1156.15
1391393.94,4980544.53,1156.15
2248.96,6658.65,1156.15
1353285.83,6397558.43,1156.15
2248.96,2229.52,1156.15
614909.07,46255.29,6657.67
2248.96,108325.61,1156.15
2248.96,32075.39,1156.15
2248.96,36311.51,1156.15
23017.58,296799.04,3702.28
2248.96,2229.52,1156.15
2248.96,330657.72,16166.76
54505.31,40494.28,1156.15
20163.04,95591.33,2804.18
3404918.85,1833194.57,1156.15
2248.96,19367.02,1156.15
1930019.35,381618.87,22868.4
69273.32,258638.35,1156.15
44328.2,70157.31,1156.15
8653618.72,4538962.46,1156.15
1083907.62,287259.69,1156.15
2248.96,2229.52,1156.15
698646.9,12032219.98,1156.15
52330.56,67929.97,24883.49
440618.02,3933076.52,1156.15
540231.54,2255301.37,42447.35
12544.53,27828.64,1156.15
1358295.72,1305628.71,32182
2248.96,76554.69,1156.15
28315.53,70173.59,1156.15
1286596.55,1246518.76,3411.99
4462.61,40525.74,5699.82
2522203.32,24639064.6,8736.67
2248.96,2229.52,1156.15
2248.96,51137.95,1156.15
38548.68,381516.47,1156.15
2349938.36,3613412.99,3648.13
74841.62,3139086.8,22025.56
1609232.38,828946.32,1156.15
961133.82,1107046.1,6333.43
33196.46,267147.23,1156.15
1586973.31,871329.93,1156.15
44576.69,23450.64,26816.29
14368.01,57423.27,14331.07
36415.21,51005.84,23929.06
30619.21,17220.02,1156.15
2248.96,57460.46,8573.45
2248.96,40458.75,22013.08
170938.91,682144.86,1156.15
270441.44,1484784.49,1156.15
8190.44,89253.44,1846.51
2248.96,38429.57,1156.15
75236.55,262759.05,26743.14
1497868.76,701976.55,1156.15
2248.96,82901.72,2808.06
2248.96,121033.98,1156.15
1576031.62,333356.53,1156.15
2248.96,12993.43,5708.23
112264.73,436331.97,43003.34
9156733.83,15283128.39,40384.48
36423,51054.89,12413.82
1975253.9,11751355.35,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1873.11
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,59610.19,1156.15
461508.99,1321415.59,20661.94
90642.59,21395.11,1156.15
50404.33,57435.7,2815.84
30462.12,44754.82,1156.15
2248.96,55374.07,1156.15
2248.96,27839.27,1156.15
10663.79,6650.06,1156.15
18695.44,2229.52,1156.15
2248.96,2229.52,1156.15
120515.94,1451048.07,1156.15
26321.4,65834.27,25843.73
878625.4,1183326.57,18784.94
8638.03,10888.21,1156.15
188042.49,1192577.34,1156.15
42541.05,32014.84,5702.42
44244.18,82793.15,18161.73
38562.2,23395.43,41210.35
36575.63,25686.16,1156.15
1267863.35,1022035.84,1156.15
20308.15,1122852.27,1156.15
2248.96,2229.52,1156.15
251479.73,595109.58,27601.16
1961653.8,3958992.45,16976.93
2248.96,2229.52,1156.15
52527.8,34065.5,19136.23
2248.96,40547.64,1156.15
72430.6,55274.82,7614.51
24384.86,57469.29,1156.15
40539.47,32016.87,5702.42
6443.1,44779.24,1156.15
1427502.45,1458191.71,1156.15
1896307.42,6293221.93,1156.15
2248.96,2229.52,25863.21
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
120202.13,101819.26,8559.89
18561.37,25704.47,1156.15
94246,86892.57,38312.13
2248.96,2696549.04,11605.2
2682.76,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2422.53,1156.15
33919.07,140048.21,4709.79
30629.01,10699.29,40254.62
81200.1,271270.16,16184.92
289085.12,321956.4,1156.15
2132880.19,7627304.56,10098.06
2248.96,826348.5,1156.15
933439.71,21046375.54,4077.19
44533.63,34150.27,1156.15
38697.16,2229.52,22024.81
775372.48,1391077.09,1156.15
2248.96,19331.26,9544.7
46507.97,38364.95,5700.48
981515.07,5955263.9,1156.15
2248.96,44756.18,7617.73
72735.79,2229.52,4751.95
2248.96,2229.52,1156.15
113106.09,995674.97,1156.15
102277.49,87042.81,1156.15
7813.88,154901.09,4705.25
18533.47,29917.1,6662.66
2248.96,4459.87,20104.88
2248.96,25693.62,7623.55
144048.25,834671.81,1156.15
433018.46,2229.52,8590.47
2255386.86,7902395.65,40721.26
2248.96,72221.49,23922.58
14642.79,10882.11,1156.15
434688.85,3217146.14,8567.26
2248.96,2229.52,1156.15
150098.23,3984205.12,1156.15
468748.74,54899.56,1156.15
6383433.26,3905786.78,16033.59
302920.46,2229.52,1156.15
78742.98,2229.52,1156.15
2248.96,2229.52,1156.15
170109.48,476694.96,1156.15
2049291.12,879332.23,1156.15
2248.96,2229.52,1156.15
1703691.57,2866413.82,1156.15
46226.79,87059.94,10483.6
1350940.27,4002046.77,1156.15
2248.96,2229.52,1156.15
20529.86,29882.37,14339.49
2747964.04,2259542.15,11738.77
7318467.98,76119574.13,30425.66
696756.31,8154088.86,1156.15
8288030.18,8275573.35,1156.15
2248.96,2229.52,1156.15
1637977.54,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
7208938.76,158465148.1,18690.4
2248.96,2229.52,1156.15
1647499.91,1138142.59,1156.15
40709.79,2229.52,5711.54
405591.22,950898.67,1156.15
32706.53,2229.52,1156.15
26687.66,2229.52,22024.8
126514.01,48893.28,1156.15
117439.91,586887.02,1156.15
55775.3,1571835.6,2352.95
2248.96,2229.52,1156.15
92299.89,78467.32,27759.08
80742.13,2229.52,4751.95
165108.84,648144.52,28544.55
694502.78,476023.96,33395.18
81942.99,491534.27,18996.4
462985.67,12544.43,1156.15
1792543.9,974902.38,1575.8
50393.38,59560.91,1156.15
92754.07,2229.52,1156.15
24138.8,99802.95,7600.9
30532.84,32035.22,3783.21
16688.17,2229.52,9549.95
1362475.65,3029749.36,23978.18
2248.96,29852.09,25854.73
664154.27,535446.02,13225.36
19033.13,290338.56,29613.52
1262220.08,2011170.64,1156.15
2248.96,792248.04,50571.37
2248.96,2229.52,9549.94
134028.07,133551.42,14307.81
564316.33,2596344.19,27949.07
6613172.14,2581840.84,1156.15
238373.17,89022.52,1156.15
2248.96,2229.52,1156.15
1131285.41,52108.05,1156.15
38560.76,379398.38,1156.15
8021.75,118909.36,1156.15
48719.21,2229.52,1156.15
42688,2229.52,40257.28
304062.93,152497.22,1156.15
38619.22,17172.04,10504.97
3875328.15,7434794.48,37025.78
20694.59,2229.52,4751.93
2248.96,42650.38,4739.56
444506.81,1497315.88,1156.15
14692.27,2229.52,1156.15
4501.94,34190.96,1156.15
2248.96,286133.47,26736
439875.27,1607459.07,1156.15
255963.74,160937.59,20057.05
23431.43,222609.64,17159.39
4435.59,42549.79,27770.06
438204.54,5057763.1,1156.15
49253.75,1309118.15,22584.91
2130087.96,34776345.92,29628.18
68715.74,2229.52,29701.65
1779882.22,6699912.55,20937.16
84731.42,4437.31,5710.85
24690.62,2229.52,15307.58
16693.85,2229.52,1156.15
62730.3,2229.52,1156.15
2126361.51,4909820.87,18605.51
42556.22,29916.18,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,21485.08,1156.15
2248.96,36311.51,1156.15
3055226.83,327616.87,1156.15
1565637.15,4260230.61,1156.15
127104.07,2050449.3,1156.15
2248.96,17213.2,9545.35
479608.2,2361444.17,1156.15
2248.96,68082.44,1156.15
24700.19,2229.52,1156.15
68677.05,8579.35,31618.85
1859882.06,398727.53,1156.15
74648.14,14943.78,27778.49
115442.7,235292.89,1156.15
300885.46,357927.74,6562.4
2463397.49,19860808.55,9237.58
2248.96,2229.52,18186.38
20680.31,2229.52,25863.22
2773921.77,1564648.45,46496.86
864598.66,1532671.81,53223.85
30869.17,322146.32,18088.57
51233.75,262885.65,2753.04
80260.06,87065.19,1156.15
16693.85,2229.52,1156.15
168658.35,1783532.94,1156.15
2005210.29,4041507.24,27507.34
60682.58,711909.67,1156.15
2248.96,2229.52,1156.15
75384.1,1993282.95,7981.74
94464.5,53161.96,1156.15
128619.33,29797.03,8581.9
52503.72,40496.32,1156.15
40639.22,15091.78,1156.15
48719.21,2229.52,1156.15
8613.87,15124.34,1156.15
2248.96,13012.83,1156.15
68388.98,59425.09,28724.5
2248.96,2229.52,1156.15
2248.96,4540.59,1156.15
1875955.15,388120.94,1156.15
2059835.28,4293617.22,1156.15
26032.03,116671.83,24868.59
2248.96,67985.38,23923.87
32523.64,34159.42,1863.35
2248.96,2229.52,1156.15
14513.67,32010.62,13379.24
9407.04,226928.47,1156.15
161626.34,1605367.32,60878.46
296486.52,425652.58,19976.14
30574.21,726766.61,1156.15
6022143.78,65128439.17,1156.15
2248.96,2229.52,1156.15
592354.9,842688.28,1156.15
2248.96,2229.52,46014.89
2248.96,59496.78,27764.88
323667.1,5136247.68,1156.15
2248.96,42564.54,24891.24
4542.65,25670.7,12421.58
2248.96,15115.58,4747.98
2248.96,3929304.23,1156.15
39672.5,184536.71,1156.15
84649.92,19283.15,1156.15
1413637.35,380118.71,1156.15
94977.49,2766257.04,29816.34
473929.72,2304262.82,1156.15
1799316.66,5050014.5,2249.41
52479.55,44732.44,1156.15
96731.93,6562.57,1156.15
3808466.02,13545596.95,1156.15
2248.96,2229.52,1156.15
1117930.16,638821.27,1156.15
56645.89,362273.13,39187.56
83699.48,182248.22,30606.16
12321.34,65917.99,9530.46
421974.32,2287302.56,16528.3
2248.96,110443.67,1156.15
2248.96,2229.52,1156.15
72738.22,2229.52,1156.15
2322052.08,2537484.55,1156.15
1329577.49,4237136.37,8255.49
76353.56,70124.76,1156.15
2248.96,572181.1,1156.15
2248.96,212110.62,1156.15
51972.02,133691.03,1156.15
291761.33,2308683.88,1156.15
88086.29,1872565.69,2261.03
60195.87,95557.78,1156.15
1187148.72,3942907.93,1156.15
40022.93,123112.93,1156.15
109131.46,639846.7,1156.15
70908.01,673774.37,1156.15
13591768.75,1685166.59,1156.15
2248.96,2229.52,1156.15
3328030.99,3381563.82,1156.15
19798126.13,10195510.87,3555.45
6685.93,2229.52,1156.15
2248.96,61728.25,1156.15
2248.96,163395.21,1156.15
240225.12,112213.92,25829.56
91618.8,548674.96,27615.35
544579.72,14124911.52,23465.65
48097.83,2565155.41,14524.17
2248.96,2229.52,42176.47
1394878.03,2263019.27,15576.12
474376.58,1872074.92,25291.64
2248.96,2229.52,4751.93
2248.96,432389.03,1156.15
2248.96,2229.52,18186.38
696570.79,817093.22,17937.28
4410332.89,2420831.73,37598.74
34708.12,2229.52,1156.15
2248.96,27795.34,11461.32
2248.96,2229.52,11469.15
2248.96,29957.33,1156.15
2248.96,36311.51,1156.15
3739317.89,3561102.28,19017.76
28600.52,19308.45,8585.11
12514.68,32029.01,9540.82
2248.96,46901.82,1156.15
2071081.22,2673297.99,1156.15
88323.24,72055.89,42155.08
54529.47,36258.16,1156.15
144225.14,1154497.05,1156.15
2248.96,2229.52,1873.11
2248.96,252353.8,1156.15
2353088.22,1658465.56,1156.15
58711.71,2229.52,23944.02
10935987.87,14959441.92,25129.77
2248.96,13012.83,1156.15
148700.63,19218.04,1156.15
2248.96,2229.52,1156.15
2248.96,3325661.17,1156.15
146796.86,2229.52,1156.15
2248.96,59566.26,11451.61
1420683.84,8265573.53,7024.16
218848.23,2229.52,9550.01
3947648.44,7744118.56,1156.15
2248.96,250235.75,1156.15
2248.96,133742.35,1156.15
184732.49,720255.74,1156.15
18670.28,2229.52,38338.06
2248.96,51118.54,5696.58
514443.54,2568921.62,13563.41
43984.82,129431.38,8551.45
2248.96,46853.8,12415.1
20695.24,2229.52,3792.33
7841698.5,7212517.58,57245.38
2248.96,25436.12,68078.6
250167.42,1173244.32,49495.31
16616.22,12896.99,24900.31
2248.96,2229.52,1156.15
9035.99,288222.5,31533.38
52486.35,40386.99,26811.11
10047286.27,31099946.13,4842.63
48699.9,2229.52,29701.64
2248.96,2229.52,10509.55
2248.96,2444507.77,9763.03
2248.96,2229.52,1156.15
18670.13,6641.92,1156.15
2248.96,2229.52,1156.15
17519753.16,8895249.91,1156.15
2248.96,2229.52,1156.15
3783068.79,5014035.24,19533.26
30696.67,2229.52,13388.37
204222.3,110218.32,5678.51
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,525511.21,18026.41
9013757.2,91217594.52,1156.15
90729.28,2229.52,35459.28
973025.66,71168.87,39276.54
52425.93,50977.3,26807.88
1379081.06,6433413.14,28695.44
18682.62,2229.52,20105.59
1541006.03,157594.04,1156.15
2248.96,2229.52,1156.15
20697.02,2229.52,1156.15
38684.83,2229.52,40257.28
1945194.88,10705068.84,1156.15
2248.96,2229.52,1156.15
8011818.51,21255260.06,1156.15
1094739.54,1896966.24,1156.15
2248.96,2229.52,1156.15
3532459.22,6488407.84,29638.23
35809.3,159092.37,8542.38
8687.51,2229.52,1156.15
95319.35,3060791.1,1156.15
22698.6,2229.52,1156.15
197874,1219980.47,29329.37
10667.35,2284.17,31620.78
639186.71,2229.52,1156.15
2248.96,2229.52,6671.13
305326.91,1332176.86,17779.84
887996.25,1998842.71,1156.15
2248.96,2229.52,4751.93
2248.96,2229.52,1156.15
1753155.5,2616433.77,1156.15
1234901.04,3642096.32,1156.15
635174.62,2229.52,14348.16
22665.66,2229.52,49853.31
2248.96,148394.05,42131.74
4294285.22,2060828.28,50183.61
38450.19,42437.55,46002.54
1307829.56,6990410.14,57313.26
16657.01,2229.52,55610.94
1289693.89,1398790.39,56143.59
2662.15,2229.52,31620.83
2248.96,84950.3,19120.67
183305.27,1669038.02,25353.7
48683.02,2229.52,54651.34
32645.14,1063465.87,16902.38
2248.96,25579.18,34492.46
2248.96,2229.52,1156.15
6515.61,32070.86,1156.15
1207294.38,1113162.31,3452.75
429419.98,281535.05,9464.56
59849.24,154811.41,13341.7
1491145.74,6088106.56,17285.75
3296674.61,11328340.82,39674.09
20367.82,59580.19,3774.79
2248.96,2006020.03,21412.29
607326.64,1725867.98,8063.48
10689.1,2229.52,1156.15
2507.41,32043.27,8581.22
26693.5,2229.52,13388.37
2248.96,2422.53,1156.15
362954.77,4173.91,1156.15
2248.96,2229.52,1156.15
2522479.38,8103517.69,1156.15
562267.36,152234.76,1156.15
36326.97,68003.47,11449.03
261584.33,578154.9,27606.34
205765.65,537944.16,33376.25
2248.96,19367.02,1156.15
795771.91,4481290.42,1156.15
84512.61,42554.24,7618.4
2248.96,106207.55,1156.15
60520.51,33971.53,39287.91
106277.87,78244.63,76698.88
10003.54,470406.46,23800.87
2248.96,99852.91,1156.15
98180.99,805065.7,1156.15
600948.07,736667.73,26598.29
11607.23,186488.11,46918.11
190496.84,54983.12,47917.91
296190.09,127016.09,18148.21
61111.27,635619.58,10315.93
26674.02,2229.52,42176.48
2248.96,2229.52,20105.59
496121.74,870320.76,1156.15
506072.7,175481.09,26769.82
4672.82,2229.52,18186.38
2248.96,78672.75,1156.15
76520.46,36069.23,40246.87
395109.51,1382926.93,15845.13
163831.17,173820.26,1156.15
2248.96,269297.84,1156.15
10325.43,65955.78,1156.15
2248.96,13012.83,1156.15
2248.96,951314.18,1156.15
48379.71,61681,1156.15
2248.96,2229.52,1156.15
569608.37,1317004.29,36016.93
14387.79,48771.19,56556.23
6706641.08,16370246.97,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
10579.2,21476.49,1156.15
5884181.42,5812607.2,1156.15
2248.96,2229.52,1156.15
6079817.12,25548336.25,6539.54
114339.15,76388.19,13365.68
21039439.88,35040938.95,30506.9
12239.35,80760.77,5687.52
2248.96,76523.02,8567.62
386501.74,1840479.35,5149.64
2248.96,2374.51,12428.7
2248.96,29798.96,38329.58
756906.74,1821059.83,1156.15
2248.96,87031.58,27756.46
437659.31,236916.83,40185.48
2248.96,53228.42,7615.14
2248.96,2229.52,1156.15
1951842.98,3575708.14,1156.15
2248.96,2229.52,1156.15
27820.08,157014.12,1156.15
3475050.31,6380575.02,1156.15
118341.41,74184.31,32558.4
109929.01,500054.67,1156.15
595315.5,323763.17,1156.15
2248.96,27839.27,1156.15
317132.67,315505.27,17131
60185.65,95493.42,16238.64
159760.47,2289724.1,7891.13
1397067.73,6791427.08,9393.95
46607.72,21439.87,1156.15
79328.63,1652256.6,11924.39
60270.64,78475.35,33516.69
2248.96,786069.6,9310.34
30704.94,2229.52,1156.15
2248.96,55374.07,1156.15
975804.55,1693754.36,1156.15
17703349.46,38460913.54,1156.15
2816869.3,4216597.77,1156.15
7410938.92,5533383.46,48162.59
4566125.55,7387397.32,60070.73
2248.96,13012.83,1156.15
78979.14,311579.72,1156.15
2248.96,2229.52,1156.15
6685.93,2229.52,1156.15
2248.96,2229.52,1156.15
408647.45,1467699.53,1156.15
44362.42,61596.18,22006.62
36709.7,2229.52,1156.15
2248.96,154922.97,1156.15
2248.96,2399.03,6671.07
548571.2,446613.62,11333.31
80440.76,1455203.35,29257.47
2248.96,40438.31,26811.1
2248.96,2229.52,1156.15
2248.96,197232.1,13328.74
6667.91,2229.52,27782.42
101756.83,1230790.02,1156.15
20695.24,2229.52,3792.33
27820.08,157014.12,1156.15
1617817.14,8087223.87,61776.02
2248.96,121033.98,1156.15
99732.83,175779.67,53638.6
2248.96,15130.9,1156.15
2248.96,2229.52,17226.78
148734.81,2118204.95,1156.15
2248.96,2368297.5,1156.15
2248.96,2229.52,1156.15
1669759.53,3550546.55,7505.75
28536.35,25486.88,49846.13
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,9549.94
48705.74,2229.52,21065.21
88447.66,55286.13,1156.15
40443.44,48965.45,4737.63
122419.68,61488.22,28723.87
1462383.97,606700.4,1156.15
54235.47,84872.43,24878.31
18695.44,2229.52,1156.15
114313.03,80612.05,16243.19
199638.76,559122.71,35288.98
185703.99,6159267.5,31658.04
2248.96,106135.01,18154.6
590664.57,1833696.98,56970.26
198727.17,16890.74,38333.53
734218.9,1236485.91,4374.66
316507.46,76234.8,1156.15
2248.96,61728.25,1156.15
323541.37,3052043.14,10536.93
1169951.64,291408.32,1156.15
1281426.51,6012146.16,1156.15
103307.32,256454.04,8512.62
2807948.81,33140538.21,26289.77
101729.98,182332.09,6616.07
22691.13,2361.88,10509.49
2248.96,8776.71,1156.15
2248.96,2229.52,1873.11
14509.86,34180.79,1156.15
2248.96,2229.52,1156.15
41758.67,169708.24,1156.15
20411.62,51079.34,10494.6
1584502.1,17790197.34,22345.32
2248.96,19367.02,1156.15
2248.96,190853.38,19088.3
10689.1,2229.52,1156.15
342968.42,3856882.17,10290.93
525508.4,1683621.83,1156.15
2248.96,23603.14,1156.15
8634.17,2116218.05,3146.16
2248.96,2229.52,2832.72
2248.96,10894.77,1156.15
2248.96,2229.52,1156.15
2248.96,17237.73,3787.73
1230400.17,1975196.09,1156.15
211606.52,218194.55,14281.93
38697.81,2229.52,21065.2
61460.33,224757.51,1156.15
64731.89,2229.52,1156.15
28593.46,21458.18,1156.15
48585.14,25673.95,1156.15
147055.12,2412615.5,1156.15
3037403.56,6258170.29,1156.15
2248.96,2229.52,1156.15
25914015.31,47890403.13,32336.96
3263921.6,3390035.61,16191.24
48667.95,10836.29,3789.69
20623.37,15112.13,1156.15
2649386.36,6904398.08,40066.71
2314059.7,5341793,1156.15
866285.31,1594317.31,1156.15
18875.56,669494.1,23740.01
64259.47,84963.4,1156.15
2248.96,2229.52,22024.79
2248.96,2229.52,1156.15
40616.27,17141.39,17222.19
130929.35,675742.53,21818.9
738694.77,2206563.39,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
306544.8,67753.32,5691.49
28703.36,2229.52,1156.15
2248.96,2229.52,1156.15
407676.97,230625.86,32510.58
2248.96,87144.99,1156.15
2248.96,27839.27,1156.15
42598.88,21408.18,9544.07
50174.08,97674.79,3763.14
110483.33,48796.15,27768.15
40462.42,44696.63,12415.76
35048.15,288142.92,44008.23
22622.67,10707.42,40254.62
426992.26,6219.72,2831.49
62446.59,48853.15,25848.92
30690.18,2229.52,22984.41
18695.44,2229.52,1156.15
495927.97,198765.41,32520.32
2248.96,70200.5,1156.15
2248.96,53256.01,1156.15
2248.96,72318.56,1156.15
763727.82,3081292.16,1156.15
37029.32,296788.89,2742.68
88926.65,322159.86,1156.15
595279.25,330117.36,1156.15
6499.79,34165.43,6661.36
2248.96,686556.47,1156.15
2248.96,2229.52,41216.87
961535.32,2089844.16,1156.15
494305.79,486955.67,1156.15
2248.96,70200.5,1156.15
52772.91,694973.3,1156.15
2248.96,29957.33,1156.15
64684.92,8652.91,15305.58
56386.05,61672.87,1156.15
96745.72,2229.52,18186.41
86672.51,364454.67,17116.04
3322185.76,7911995.53,18647.47
510459.09,813118.86,1156.15
73736.51,1228636.05,15892.29
12423.2,49006.2,1858.81
18694.95,2229.52,1873.12
12476.88,36179.29,29691.21
122607.52,31952.86,1156.15
2412676.45,1738890.95,1156.15
2248.96,1302912.38,1156.15
2180667.24,305207.31,1156.15
737822.39,605318.9,1156.15
2248.96,6658.65,1156.15
500595.05,787705.1,2592.63
71082.55,1694638.24,9032.63
48452.22,48972.63,1156.15
703728.24,967524.64,4456.87
590201.85,3325044.23,1156.15
1284065.02,1339726.71,1156.15
8609.49,366720.53,1156.15
12387.44,55363.44,1156.15
184826.98,2229.52,1156.15
22698.6,2229.52,1156.15
2248.96,13012.83,1156.15
24590.29,21462.25,1156.15
20695.24,2229.52,3792.33
16693.85,2229.52,1156.15
26614.91,17216.94,2828.13
227184.33,997677.09,1156.15
2291215.19,1275101.19,14918.48
2248.96,25721.2,1156.15
2905276.32,12572029.37,40253.54
4549296.93,19115314.96,1156.15
10373.77,57483.53,1156.15
6521161.99,20814103.39,1156.15
619994.79,558841.56,1156.15
1262985.71,1526136.57,1156.15
15784.06,862301.01,9287.04
68583.88,1078223.03,24574.69
418416.76,806822.5,9304
68289.71,76353.24,32557.74
75749,4384539.76,12048.85
2248.96,80790.8,1156.15
5300729.88,723495.98,8369.87
8670.8,2229.52,25863.21
3254206.66,2989802.77,1156.15
290174.5,1885072.68,1297.6
2248.96,2229.52,1156.15
328886.19,1414829.37,1156.15
2248.96,1317738.87,1156.15
2248.96,8776.71,1156.15
429541.61,23410477.89,38859.88
32636.04,12925.67,14344.68
