EYFP_MEFL,mKate_MEFL,EBFP2_MEFL
2248.96,8776.71,1156.15
122352.66,3854326.62,662821.46
2248.96,21416.63,17220.89
60724.99,2229.52,6671.15
2248.96,36311.51,1156.15
514909.37,734746.46,1156.15
60415.65,53058.61,33524.46
11331.74,239607.23,7558.17
56932.24,5665322.42,2154449.92
477792.15,4742797.6,341083.03
46717.62,2229.52,1156.15
652933.7,12703003.57,2647453.62
2248.96,2229.52,1156.15
34708.12,2229.52,1156.15
44564.86,27764.42,8582.52
592732.66,18569433.57,804183.21
2248.96,2229.52,1156.15
258064.6,12407516.68,2994920.32
206379.68,434297.1,1156.15
2248.96,2229.52,5711.53
6588.79,351243.21,154343.25
2248.96,860201.76,9287.68
362103.24,12780139.71,22917.09
2248533.18,8593722.24,1335973.51
116294.34,84870.66,10484.27
50562.56,29908.04,1156.15
1074645.98,7052369.89,981391.63
2248.96,2229.52,1156.15
66647.74,17183.4,1156.15
2248.96,2229.52,8590.34
2248.96,2229.52,1156.15
2248.96,2229.52,16267.17
14692.27,2229.52,1156.15
1275709.12,5253666.8,52086.5
17973.06,127319.33,13350.11
48229.42,84870.35,26797.52
92544.42,38318.16,5700.49
1218464.72,178060.99,245558.42
2248.96,2229.52,1156.15
499933.4,1596494.04,74315.6
335617.83,4678922.72,950450.2
15448.67,6590415.73,5263279.69
233400.14,7027629.52,2017769.97
3880067.1,25172566.97,239837.82
3489351.29,3870554.68,27559.59
75156.35,580965.74,406648.49
18679.48,312247.55,355871.7
889269.74,2125904.97,5062.4
18742.11,332389.16,102530.46
2248.96,2229.52,1156.15
399261.14,7078416.86,1988966.34
58727.13,2229.52,1156.15
2248.96,6658.65,1156.15
10627.54,13004.24,1156.15
2248.96,31970.15,25854.09
270637.9,736696.89,98568.47
88633.38,21349.12,12422.9
2248.96,1154477.43,40864.62
115531.04,1550190.04,594434.34
36200.29,89147.3,20078.99
50702.13,2229.52,28742.04
1064670.43,771627.31,658965.67
2248.96,2229.52,1156.15
2248.96,97560.58,42147.28
22872.3,262972.19,486392.72
2248.96,4540.59,1156.15
59206.13,4365859.16,920798.23
2248.96,42665.7,1156.15
90351.84,70029.8,20084.84
2248.96,2137012.79,98140.45
2248.96,322062.85,44957.47
2248.96,9716589.72,814566.01
1553989.16,14655446.65,536690.87
67674.32,186574.2,13332
172398.62,5632181.87,459801.89
2248.96,36311.51,1156.15
274461.03,15789556.23,617910.43
2248.96,207874.51,1156.15
208998.4,1704250.26,205748.22
847351.52,2229.52,1156.15
2248.96,76554.69,1156.15
74327.8,74362.92,1156.15
102265.41,89160.87,1156.15
1981039.2,30304841.84,634584.96
2248.96,2229.52,1156.15
1492914,6952810.27,1878650.49
2248.96,2229.52,1156.15
105019.83,298514.87,78550.75
173606.73,561271.33,34328.72
915179.14,39571.4,12417.33
295488.65,252054.27,1156.15
12491.16,36269.22,8579.92
2248.96,271311.13,25780.93
58102.07,110338.23,12395.7
18284.65,72233.37,17205.36
29390.48,6177977.95,151602.65
2248.96,942841.89,1156.15
2248.96,2229.52,1156.15
5656643.84,15515345.8,61424.75
24445.28,46878.98,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,318013.73,1156.15
34510.55,36259.1,5701.12
54698.65,6605.3,1156.15
2225810.46,7098871.37,231927.79
1637668.26,44896.81,81507.09
27249.07,2232443.51,1055794.64
17997.55,1819767.98,480159.25
115753.94,3512134.18,1440204.15
146165.94,5345073.17,243979.07
34340.87,61520.52,42158.3
2248.96,2229.52,5711.53
6062216.17,4715755.41,3367677.85
34093.19,108232.32,15275.15
2655422.09,25455074.09,342428.93
312745.98,33877.64,1156.15
34308.2,72285.55,1156.15
2248.96,125269.65,1156.15
2248.96,284068.52,14261.8
20670.58,6632.74,2831.37
2248.96,3263522.91,164008.7
153740.58,1225986.98,121449.39
2248.96,216346.75,1156.15
177537.29,3633269.71,832738.66
2248.96,423868.79,12299.86
2248.96,57492.13,1156.15
9036277.17,15687455.32,120867.51
199890.41,3652913.9,193637.37
489245.97,64468171.95,6140897.63
60067.41,116690.38,12393.75
2248.96,108204.02,29669.19
6040825.29,1763553.14,803562.5
28537.33,2229.52,246572.1
152890.73,334714.23,21923.14
2248.96,508639.28,1156.15
2844716.14,5477146.79,1411775.11
2248.96,36311.51,1156.15
4598.61,17246.47,1156.15
2248.96,2229.52,1156.15
2248.96,61728.25,1156.15
2248.96,46901.82,1156.15
2248.96,2229.52,6671.13
2248.96,32075.39,1156.15
278956.14,672828.09,173437
24664.01,6567.36,17225.43
18822.19,2745988.28,331137.74
55260.19,256445.65,21947.06
50116.41,103894.09,35428.13
163004.34,8996508.33,755290.79
222396.74,82684.61,1156.15
287017.53,1033566.9,14032.71
26531.46,32050.52,1156.15
478659.99,71833.87,1156.15
2248.96,40547.64,1156.15
8730.48,2659899.58,1151624.24
4640201.03,1678071.4,818942.3
419370.42,1624147.82,562744.87
682523.16,1515736.77,94491.94
2248.96,34193.45,1156.15
3699665.82,30500331.4,76996.11
254674.21,29320036.72,1523477.94
2248.96,2229.52,1156.15
2248.96,226876.78,15238.88
2248.96,2229.52,1156.15
699819.77,1302195.75,1156.15
100704.74,2229.52,83439.47
42225.49,1486988.41,35005.37
80315.6,72055.86,44074.28
32706.53,2229.52,1156.15
129792.36,4035058.79,1156.15
2509168.82,1662425.54,28234.53
186112.75,6709865.58,3534039.1
2248.96,2229.52,1156.15
455351.42,1011085.38,2765220.1
260801.66,6016.65,90155.4
36514.71,730744.23,60186.19
2248.96,1565477.68,18412330.43
520224.95,96741793.08,1933731.46
12690.68,2229.52,1156.15
34708.12,2229.52,1156.15
28412.2,53229.1,1156.15
1510731.69,2599859.9,468405.58
2248.96,6658.65,1156.15
2248.96,2229.52,1873.11
106098.96,107836.18,91083.87
54095.81,105934.51,52700.35
2248.96,70200.5,1156.15
48084.06,101508.3,98762.62
82669,42782033.76,3127657.07
68936.18,315757.55,17130.92
6636.45,10890.25,1156.15
2248.96,205700.25,14285.75
203930.63,451229.13,501688.82
465710.86,1639180.06,6170.77
35505.2,1814365.83,1246883.32
88356.66,419501.8,21897.22
6909.26,283048.31,252243.55
7697.98,173918.68,15255.07
6160839.12,2901170.7,224574.43
2248.96,2229.52,1156.15
2248.96,84574.27,107404.22
2248.96,59610.19,1156.15
46641.13,134112.32,1892249.87
414643.25,4120454.6,1265370.61
2248.96,40547.64,1156.15
8673.39,2229.52,22024.8
2248.96,440788.74,18052.31
2248.96,2229.52,1156.15
80464.35,51051,2817.79
10592988.48,11819116.28,928116.08
188134.62,1874463.52,30088.92
558830.25,316536.02,711882.95
2248.96,63127.98,169784.95
35737.63,996292.17,1863198.23
2248.96,32039.63,9540.82
2248.96,340814.78,117881.54
114764.53,2229.52,11469.19
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
83572.65,207779.41,3729.49
22318.22,65838.34,25843.73
88224.87,91183.84,26795.59
916383.71,4374714.5,129123.36
1305361.83,1115191.87,1156.15
52335.75,67962.67,17206.66
44716.04,2229.52,1156.15
185281.43,4400682.55,671290.92
58368.32,61549.24,29683.45
5992864.6,5680222.33,223724.99
2248.96,2229.52,1156.15
2248.96,91381.11,1156.15
67960.48,2439104.27,1259167.25
56748.18,10801922.42,583929.69
164445.18,61396.45,40239.13
2248.96,2229.52,1156.15
8493.74,29727,53683.24
3386785.97,6058534.43,43204.06
18695.44,2229.52,1156.15
2248.96,608188.13,1156.15
371530.19,4012207.56,831663.28
2248.96,17176.42,18181.79
5910879.8,7082916.1,114861.14
1163527.66,20320357.54,335362.02
2248.96,32075.39,1156.15
1591574.9,2464263.33,458851.02
397798.17,908366.77,42859.05
211514.6,1597781.1,338205.92
8666.9,2229.52,31620.84
11811.45,851526.76,53432.05
3931.85,124949.83,75725
10655.04,709842.44,1156.15
2248.96,2229.52,1156.15
11832.9,783643.4,575476.62
2248.96,2229.52,1873.11
204974.49,671194.01,77477.24
13069.15,1095340.26,1985997.08
34126.94,104056.48,1156.15
68685.58,10827.18,1156.15
2248.96,2229.52,1156.15
2248.96,1998853.26,709449.56
1559310.34,106742.25,1156.15
229934.75,6107796.49,170816.14
2248.96,118915.92,1156.15
2564509.35,46665774.84,227510.61
83225.98,7541424.28,771089.15
97731.64,173590.06,70912.12
1057854.44,26786682.75,1371675.5
147740.14,9408835.77,4898728.46
6685.93,2229.52,1156.15
124691.95,2229.52,130460.06
222219.58,2870423.61,406908.32
1446588.69,6285091.3,2015118.13
28360.53,59486.22,23926.47
1608236.7,2664173.38,761064.75
602910.19,1600398,1619274.58
12254.43,76467.43,19123.27
222149.92,4206267.51,1055191.32
880926.76,1594444.52,1956096.86
2248.96,262773.48,41137.18
2248.96,42665.7,1156.15
62940.27,313625.17,21929.58
11388.17,1571856.57,505184.71
188849.57,688056.7,100502.55
2248.96,2424550.99,716996.21
2248.96,32075.39,1156.15
290793.9,363993.74,76611.54
120610.31,379217.89,23828.74
2248.96,2229.52,1156.15
2248.96,101939.75,8559.85
2248.96,6296336.76,1717637.83
83533.8,565740.99,1156.15
2248.96,4540.59,1156.15
693585.42,4472513.23,3078911.73
2248.96,2229.52,1156.15
2248.96,40547.64,1156.15
45761.35,169701.12,1821.92
18561.37,25704.47,1156.15
297365.82,4741194.56,760429.89
2248.96,186134.97,132322.85
66502.73,42600.14,1156.15
380022.47,2569830,3312676.95
2248.96,984488.88,168543.73
2248.96,25550.57,41209.69
2248.96,14845.82,68081.83
677827.63,238729.44,54578.96
482657.84,13548154.53,1681835.24
43030.7,1679120.87,177927.44
52624.87,14929.38,36414.92
383503.94,601051.56,92852.32
52363.07,57163.9,66149.69
80514.81,1590073.05,1681651.85
2248.96,2583437.31,212196.7
1352952.13,8832687.47,643067.3
2248.96,38054.57,89186
2248.96,2229.52,22984.4
2248.96,287352.32,237848.19
3334163.37,15621735.11,2987220.58
64155.28,9133298.01,6455288.4
10689.1,2229.52,1156.15
2248.96,2229.52,1156.15
1349772.53,15024484.64,468446.3
106507.87,35809.82,93984.7
69616.8,11100261.93,2641226.51
366971.17,2229.52,1156.15
605775.47,1964039.93,282437.02
1104621.66,28145072.93,693780.88
2248.96,2229.52,1156.15
961552.9,202204484.3,1615534.25
1633648.32,1785361.06,216279.06
43869.32,146257.34,36374.78
619171.87,86141408.31,1310351.08
58727.13,2229.52,1156.15
36709.7,2229.52,1156.15
2682.76,2229.52,1156.15
2248.96,21485.08,1156.15
261707.67,10431539.33,2459106.19
20697.02,2229.52,1156.15
2248.96,754282.32,13158.47
368335.96,1356271.27,1307478.35
193298.38,1280010.44,357495.11
6683.49,2229.52,4751.93
2248.96,2229.52,22024.79
2248.96,457749.6,14208.71
1274268.36,1183088.95,974549.17
112486.21,19955317.75,758658.34
2248.96,17143.72,25858.62
237211.55,3061453.88,308010.87
2248.96,34193.45,1156.15
2248.96,8776.71,1156.15
2248.96,2229.52,2832.72
52717.99,2229.52,7630.75
65915.87,139835.82,46932.37
143094,648183.25,24706.13
85350.32,3742352.29,108205.4
49762.56,864155.63,63024.22
1455048.09,5471153.52,5138873.57
1190846.51,1321636.83,1783451.89
68735.05,2229.52,1156.15
89408.4,2334004.73,71211.37
310126.32,2872062.85,3481474.44
126357.14,3935514.17,1156.15
112769.91,2229.52,1156.15
190453.4,45080664.39,1979269.83
2248.96,25721.2,1156.15
5339128.26,10830711.07,23512.95
186596.51,4501677.11,828634.87
2248.96,80755.05,9525.93
675013.57,2778359.93,530725.2
18692.35,2229.52,5711.53
59585.52,1603528.89,19616.11
33112.26,1673112.07,99241.85
44654.47,12969.65,1156.15
2248.96,44711.22,18173.37
434098.57,14168619.21,230726.44
2248.96,2229.52,12428.76
2248.96,150686.84,1156.15
2248.96,2229.52,8590.34
2248.96,1573864.51,4016369.96
2248.96,2229.52,20105.59
2248.96,2229.52,1156.15
428915.94,344185.87,218638.78
173378.68,603718.37,14164.09
2248.96,81703541.38,11538192.03
24131.65,71234.06,250389.1
2248.96,1311320.23,15867.01
1184297.35,531029.18,428734.65
633211.66,1336063.89,518691.21
40482.13,42626.59,1156.15
64362.54,65865.1,9530.48
15859.57,451910.85,386536.29
134049.72,78834.16,428872.86
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
107094.59,641820.71,35263.71
996665.95,24627568.18,585461.35
110180.82,798410.13,68801.93
2059959.99,6342708.49,276300.63
2248.96,13012.83,1156.15
40616.92,17145.48,16262.59
480399.37,2204058.92,152817.31
40521.94,31906.51,31611.72
85220.12,484764.89,1110066.62
2248.96,2229.52,1156.15
4671.52,2229.52,20105.59
85142.85,281856.38,16181.68
153728.1,2280779.63,120167.37
1906661.73,2722107.65,17355
2248.96,205732.95,6608.92
2248.96,4540.59,1156.15
4484753.7,592511.64,124521.82
33160.79,2247210.62,1068265
2248.96,2229.52,30661.23
2248.96,2229.52,20105.59
1291330.62,3220433.86,26798.71
38711.28,2229.52,1156.15
2248.96,2229.52,1156.15
28504.54,25286.6,96866.72
2248.96,2229.52,1156.15
84439.92,1420067.73,320987.39
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
179188.46,7444069.03,1724963.85
16583.95,21470.39,1156.15
210629.88,35953.35,35448.89
18672.23,2229.52,35459.25
220827.24,1621917.31,1133709.11
196326.69,2491106.4,456923.6
12472.03,40537.01,1156.15
216073.43,489356.53,1156.15
950379.61,3686595.96,63121.12
60397.57,59527.24,6653.61
2248.96,258651.34,14269.57
621215.28,344917.33,1156.15
2248.96,1618439.18,15773.14
58480.97,42511.21,23931.66
2661.5,2229.52,32580.44
619968.96,501631.25,503592.62
23744.89,516965.04,29544.25
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
247141.28,302814.98,29609.71
2248.96,72318.56,1156.15
79809.7,11690007.14,432041.01
1448409.73,3732065.49,208966.82
4953562.39,1507045.22,618437.59
499369.48,612673.19,320274.59
10671.73,2229.52,26822.82
14692.27,2229.52,1156.15
2248.96,2229.52,1156.15
620086.04,1946163.8,1156.15
64952.76,9031878.95,430934.29
7303.89,933926.82,102346.6
6474.27,20839.88,151565.43
2248.96,2229.52,1156.15
95344.96,10509242.27,2157767.37
2248.96,46901.82,1156.15
2248.96,176067.83,9496.8
39433.82,2996023.84,301313.66
56690.01,6538.9,16265.83
346265.4,122801.64,1156.15
2248.96,2229.52,1156.15
42399.12,57450.98,1156.15
2248.96,2229.52,1156.15
14665.81,2229.52,40257.27
20686.95,2347.57,14347.91
2248.96,25721.2,1156.15
2248.96,27839.27,1156.15
162043.8,1115946.79,593607.52
2248.96,2229.52,5711.53
2248.96,46747.53,37364.8
13008326.17,49166333.87,421545.61
34373.4,2479208.73,305310.01
511670.11,8211985.08,870682.87
153410.95,553576.41,353878.73
132812.52,6630657.22,263737.79
363492.24,31065102.52,550867.16
2248.96,46901.82,1156.15
2248.96,57423.67,17209.88
2248.96,32075.39,1156.15
5048.96,908198.21,673317.98
2248.96,32002.85,18177.25
10418.97,31438.38,148683.37
1183330.8,1087205.95,135885.84
248691.26,370182.21,125549.38
207799.85,505235.21,253135.24
190792.94,2229.52,58489.8
14479.44,383418.82,57413.55
6242.43,69845.49,83418.66
355992.61,3314161.65,124649.52
142595.15,6301740.51,406819.09
19620.28,3197545.86,1228228.21
332042.81,2532385.12,678579.2
1769028.92,2176151.5,927225.13
17964.87,129461.92,7591.84
3851588.71,4546793.13,301799.24
2248.96,63810.56,9531.11
4250.47,1832415.14,1156.15
168146.75,446223.61,193657.92
155341.92,249777.2,71848.43
158486.65,57305.4,7613.89
320912.94,4880818.32,296899.13
2248.96,951163.98,36128.75
2248.96,17245.9,1868.52
108597.1,4875714.4,551195.36
32706.53,2229.52,1156.15
2248.96,65912.27,13368.88
143199.03,281861.75,1156.15
257223.45,3758634.47,3205797.54
6235.89,80775.05,3768.31
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
12172.42,8905527.79,8226784.07
2248.96,201520.32,1156.15
355099.76,19905068.24,563874.35
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
88685.42,2399665.54,568265.45
219766.65,29584405.47,628087.96
2248.96,7102247.29,1968807.48
834441.73,15530989.92,522988.82
2248.96,157041.03,1156.15
2248.96,11792408.87,1285096.43
2248.96,49000.48,5697.23
48233.41,62954.02,199532.68
2248.96,59549.91,15290.03
105812.24,321617.86,1615827.1
152937.37,328425.46,6571.42
450712.36,2355972.19,1291819.11
406352.43,815266.05,18897.45
2248.96,2229.52,1156.15
560143.67,4678694.11,453376.11
2286129.62,1426269.21,328662.33
4132866.04,14179203.22,343956.33
2248.96,985171.46,8289.88
2248.96,188641.32,41159.84
1014261.76,9483713.69,4516783.92
40678.73,3224397.83,2377823.74
3967954.74,1990492.17,728644.14
61830.9,2357141.13,2104602.17
2248.96,2229.52,1156.15
91045.52,1279031.07,611790.07
559093.62,357688.77,1156.15
151258.06,1315115.24,82078.43
855823.16,914550.13,470839.92
584012.24,26267756.76,1983100.93
7029.07,292579.18,3703.57
20946.78,298559.45,88146.77
125932.8,5000878.47,500298.18
2213646.62,3265157.34,246534.03
26095.04,106097.88,21033.41
2248.96,38429.57,1156.15
77642.94,177539.99,142881.1
2248.96,2229.52,1156.15
38706.33,351791.05,18079.51
51265.88,1632282.48,232639.1
54658.02,364555.68,1156.15
42643.38,357953.13,62219.34
41859.95,146210.33,47890.02
26687.01,2229.52,22984.41
20324.78,32580397.21,920810.58
2248.96,434140.29,87145.72
2248.96,12223341.24,3040077.95
1296114.3,5157360.9,280501.36
124167.84,2554168.98,89376.53
350928.81,357900.36,1156.15
42580.7,195191.91,1476723.26
119023.15,2698381.76,544184.08
2248.96,4540.59,1156.15
6664.02,2229.52,33540.04
2248.96,2229.52,27782.42
3337311.51,3855858.3,33321.7
616243.19,149564.16,117939.99
477321.73,1291616.56,548452.46
2613.57,12964.36,12425.46
2248.96,2229.52,1156.15
2248.96,15130.9,1156.15
1450414.19,34224610.65,436668.32
171536.23,76391450.34,2550258.86
73430.17,578313.45,35283.12
210700.65,1385846.17,368977.98
112214.63,699874.53,824998.89
2248.96,404426.11,101548.85
2248.96,2422.53,1156.15
2248.96,2229.52,1156.15
468293.6,5042784.78,28160.89
2248.96,4484.4,14347.26
762904.58,2504510.3,158483.09
37223.93,6761645.3,1358604.32
73412.59,2334127.28,46261.67
314477.33,1130928.41,23598.97
10517.07,704585.54,240599.48
2248.96,16901259.01,6722562.36
141978.18,135383.41,79560.22
2248.96,2229.52,3792.32
158797.43,2229.52,14348.01
24247.29,1370944.1,928430.87
802153.07,549968.6,51605.02
2248.96,70144.3,14327.19
40566.72,27800.15,1156.15
1761776.49,47027.7,48879.95
78899.86,19068377.94,1638884.94
4605.82,10709.39,44093.03
257411.44,28059157.74,2170635.55
2248.96,2895471.93,549881.43
2248.96,2229.52,1156.15
703878.84,7880269.97,632802.79
1084679.83,1173655.66,251011.72
66085.09,27062899.83,3392514
2248.96,2229.52,19145.98
2248.96,25721.2,1156.15
16690.77,2229.52,5711.53
57819.19,161216.67,1824.52
2248.96,826722.34,410411.79
2248.96,29913.4,11460.67
117784.56,817808.72,485263.51
2248.96,53203.9,13372.76
304694.05,2356733.8,1147878.56
364373.13,70712.43,291652.17
817087.42,41776.89,15295.46
36436.13,46749.28,28728.38
38269.18,76404.19,27759.71
2248.96,80693.74,23919.99
2248.96,23555.13,12422.22
2248.96,193016.41,8532.01
2248.96,2229.52,51772.51
10542.95,27830.67,1156.15
20521.34,379258.31,38222.77
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,1224544.04,1156.15
2248.96,42665.7,1156.15
2248.96,2229.52,1156.15
1621853.13,7615124.77,1002330.89
1377842.62,11656088.8,2118073.09
121655,2271735.05,262191.32
26701.78,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,256513.3,19068.23
2248.96,17248.96,1156.15
71939.64,124590.46,143856.89
2248.96,53167.12,22009.2
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
844458.16,2610914.45,21227.4
968838.49,8021884.87,4118995.71
18673.53,2229.52,33540.05
13123921.48,63641102.71,385454.39
706114.64,3317216.15,318488.3
1328848.72,8098215.45,1030971.26
13353.52,584773.64,24725.51
637461.19,7970190.6,422622.38
4684.34,2229.52,1156.15
62730.3,2229.52,1156.15
39683.54,1235089.14,1156.15
26409.57,1105901.66,1156.15
289908.1,13390437.15,964100.67
79212.07,972410.92,1156.15
1321954.62,4745333.66,1035834.52
448865.83,31621.22,1156.15
54723.96,2229.52,1156.15
18128.27,1466773.02,311377.1
2248.96,4540.59,1156.15
602938.55,9144847.48,135342.15
1469952.4,1373006.55,99333.58
11812.51,154868.41,11422.48
2248.96,78672.75,1156.15
2248.96,97679.11,14318.77
683619.82,217637.56,529588.7
1265411.88,18490684.54,1230270.86
24602.3,1366596.83,457267.32
83801.74,163144.79,40208.03
2248.96,13012.83,1156.15
2248.96,2229.52,30661.23
10316.91,63707.96,31602
30080.69,1156466.47,62934.87
174281.36,2818441.27,688087.78
806165.3,3886339.45,1437210.97
93928.46,2179276.82,593282.5
2248.96,2229.52,1156.15
3030586.53,1136684.59,13041.59
80455.66,48802.14,33525.76
30498.37,38400.64,1156.15
960455.07,157608.79,136169.98
43920.02,1957915.5,2351342.14
2248.96,42486.89,43123.72
19407.01,574103.66,42001.62
368954.02,7239030.2,1085931.23
44940.12,313732.37,1156.15
335238.87,9038640.72,270678.58
7562.55,199395.7,1156.15
38395.95,57455.05,1156.15
1138396.22,907687.54,25586.41
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
219408.78,898207.66,481400.55
85281.14,610215.22,1687.27
2248.96,396382,1156.15
10026.89,114541.44,31586.46
2248.96,57492.13,1156.15
42604.47,19249.24,19140.76
2248.96,17739406.85,1883030.3
49620,195116.85,1156.15
374977.33,8105315.71,2574969.65
174526.89,20162.15,270556.35
2248.96,65964.38,1156.15
2248.96,2422.53,1156.15
2248.96,44756.18,7617.73
47988.43,714193.9,959338.89
10470.44,40539.04,1156.15
2248.96,29778.52,43127.6
89900.73,141790.49,79558.26
237843.64,2272226.05,119210.38
117158.53,6189153.88,490338.96
2248.96,65875.49,22005.31
224619.27,2229.52,355007.41
24598.99,1773053.37,9008.66
