EYFP_MEFL,mKate_MEFL,EBFP2_MEFL
1407490.93,3561399.3,8462.04
3878630.13,12471589.98,17253.78
70726.41,2229.52,16267.19
2248.96,2229.52,1156.15
667286.08,687934.21,15097.96
42703.58,2229.52,17226.79
44699.97,2229.52,24903.62
1148440.44,1602377.11,30172.09
19224.95,610257.84,7444.88
2248.96,2229.52,6671.13
2248.96,2229.52,1156.15
1068039.96,261859.23,1156.15
64461.81,48936.95,5697.25
2248.96,59610.19,1156.15
1862982.9,12835910.55,1156.15
2642692.69,3871488.88,10286.46
280601.25,6720592.09,1156.15
49583.74,201471.03,1156.15
104022.38,127113.31,41178.65
38711.28,2229.52,1156.15
8305284.74,2444565.83,1156.15
2248.96,4455.78,21064.48
30191.89,442948.37,1156.15
2248.96,65964.38,1156.15
6685.93,2229.52,1156.15
2248.96,8776.71,1156.15
810451.75,154100.55,1156.15
70271.92,434435.45,1156.15
78123.77,110354.67,3759.27
511169.54,1037566.96,15950.69
2248.96,15078.79,13384.42
86828.39,339106.4,1156.15
2248.96,1048549.82,46654.62
2248.96,625088.71,11278.75
2762049.94,3651134.24,1156.15
2248.96,298951.16,1156.15
7183973.26,3570313.12,18055.34
1129866.15,1704188.01,1156.15
2248.96,2229.52,2832.72
2248.96,2229.52,19145.98
2248.96,8667.38,26820.81
6638.7,2229.52,70964.59
2248.96,408923.81,40132.9
6570076.12,26267823.46,41824.91
1252637.16,4736886.09,52244.46
149679.42,190502.09,66108.94
1127993.58,9744077.62,51673.57
2248.96,2229.52,38338.06
1290622.54,8606621.65,28031.17
1579050.43,856504.51,2571.6
2248.96,2229.52,5711.53
220071.18,1893619.17,1156.15
28703.36,2229.52,1156.15
24823.23,682293.39,1156.15
2248.96,2229.52,1156.15
14242.97,1133448.68,1156.15
2248.96,2229.52,1873.11
74562.91,29766.13,28733.57
14645.05,6508.05,33538.69
1695348.76,12039433.34,58648.79
72547.94,31878.05,30652.13
956536.15,6120388.02,24952.7
46708.2,2325.21,13388.31
2248.96,2229.52,1156.15
6685.93,2229.52,1156.15
32701.01,2363.97,7630.69
2248.96,2229.52,30661.23
2248.96,4431.26,26822.11
214204.77,1164919.08,23588.58
60246.47,82711.47,33515.4
48385.62,55135.75,45998.66
68123.28,101635.09,64216.89
1994982.23,1622648.06,41681.12
1079536.35,3152789.75,46011.43
1469893.47,691329.93,20854.53
32165.41,95534.16,13359.82
18717.42,1050840.23,1156.15
612435.56,480481.43,1156.15
5669644.25,6575193.28,29611.7
32706.53,2229.52,1156.15
460987.42,713620.77,1156.15
581067.68,12351.85,18183.26
100444.09,52997.48,38322.49
1315785.32,8409743.5,1156.15
30685.63,2229.52,29701.63
2248.96,2229.52,1156.15
1659670.62,2862158.04,15392.99
2248.96,12968.9,11465.85
2248.96,144332.66,1156.15
16482.25,38383.21,8579.28
423239.62,313347.83,1156.15
34513.63,36278.5,1156.15
2514295.02,4977285.18,1156.15
2248.96,2229.52,1156.15
1526955.64,3321974.1,1156.15
2248.96,15119.66,3788.38
494917.7,730530.69,1156.15
2248.96,63822.82,6652.3
408554.11,2185718.48,1156.15
2248.96,53256.01,1156.15
2248.96,118915.92,1156.15
18452.61,44767.03,1156.15
38711.28,2229.52,1156.15
2248.96,34174.05,5701.76
109962.01,142056.25,12386
50309.75,70005.1,35438.49
2669.53,4540.13,1156.15
2248.96,65964.38,1156.15
2248.96,159159.08,1156.15
46446.26,400570.85,1156.15
2682.76,2229.52,1156.15
136392.1,419436.62,25735.65
16136581.6,490117.95,1156.15
2248.96,2229.52,1156.15
24421.11,51115.11,1156.15
26432.75,46788.06,22011.15
45011.89,298825.23,20014.9
18678.72,2229.52,25863.22
2248.96,468396.1,1156.15
10681.47,2229.52,12428.76
174721.23,19191.59,1156.15
1921101.65,5454405.33,9802.63
191708.91,197017.93,18126.82
50720.79,2229.52,1156.15
2248.96,2229.52,26822.81
26676.47,6633.78,1156.15
2248.96,2229.52,1156.15
1018737.47,132708.33,1156.15
73201.16,1324001.96,3388.3
2248.96,262838.87,25783.52
2248.96,2229.52,17226.78
2248.96,2229.52,1156.15
2248.96,29957.33,1156.15
28315.53,70173.59,1156.15
2248.96,42638.12,7618.38
2248.96,207874.51,1156.15
1556732.25,4768571.53,1156.15
378609.66,1118212.13,10168.42
2248.96,2229.52,1156.15
30184.1,91275.55,19118.74
3668820.74,129921.56,22945.34
18695.44,2229.52,1156.15
162650.26,1082464.67,1156.15
605685.91,260211.16,1156.15
2248.96,2229.52,1156.15
2248.96,40547.64,1156.15
84738.81,2229.52,14347.99
70259.84,436553.51,1156.15
2248.96,2229.52,1156.15
44525.36,34098.17,13378.6
2362934.11,2037583.31,1250.99
827696.62,3445500.02,7537.86
58387.63,61670.83,1156.15
2248.96,606046.62,6486.56
1634129.18,1025899.62,1156.15
9800.79,157000.77,8543.02
2248.96,2229.52,14347.96
2248.96,2229.52,1156.15
22343.04,61606.3,24885.42
38710.14,2385.45,1156.15
3058234.83,852890.08,1156.15
52576.22,27787.95,1156.15
322705.56,42339.71,1156.15
1625800.14,5643255.95,1156.15
2248.96,61728.25,1156.15
4174167.6,1720155.94,1156.15
2248.96,2229.52,1156.15
2248.96,8683.73,22982.4
104750.11,2229.52,21065.22
2248.96,2422.53,1156.15
4565469.31,22586467.33,67899.82
1436418.17,5859486.21,1156.15
2248.96,2229.52,1156.15
26181.02,93474.31,1156.15
8839.09,326477.35,1156.15
53839.64,1209658.24,1156.15
5590183.98,35236685.26,28527.87
297617.57,1980254.7,30056.59
12599.02,15006.85,27778.48
2248.96,2229.52,1156.15
508160.02,4373562.09,1156.15
2087827.59,5697701.17,35637.53
1189824.68,1718925.88,7106
65922.69,144267.1,1156.15
8662.2,6652.09,1156.15
3760643.04,7894690.05,1156.15
48535.17,29747.62,39289.2
2248.96,2229.52,1156.15
201849.19,175899.68,1156.15
54596.95,23518.12,8583.82
2248.96,2229.52,1156.15
196504.82,3217416.86,1849.96
27943.83,131463.54,32540.89
18051.8,112456.11,21991.07
397628.17,586390.67,50634.29
86239.9,89096.44,20079.01
26701.29,2229.52,1873.12
2248.96,19367.02,1156.15
955861.22,2379925.54,23217.21
6334.35,63841.79,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
32666.05,8726.33,5709.54
2248.96,2229.52,1156.15
26664.38,8751.84,1156.15
2248.96,2229.52,1156.15
862154.64,213353.37,1156.15
2248.96,2229.52,12428.76
2248.96,1353745.83,1156.15
2248.96,273506.84,7547.81
2248.96,2229.52,1156.15
2682.76,2229.52,1156.15
18286.34,70049.91,32559.66
64717.77,2229.52,22024.81
92535.42,40455.63,1156.15
427411.99,283690.89,1156.15
78358.06,65752.76,32560.98
2248.96,36311.51,1156.15
2441039.11,36411331.43,1156.15
2248.96,2229.52,1156.15
2248.96,1510481.92,1156.15
1113443.48,4222231.25,78311.04
116557.74,33869.6,49843.57
170049.2,131274.12,43096.58
63655.26,190866.48,1156.15
54723.96,2229.52,1156.15
2379993.95,1851075.48,25298.06
129733.08,179989.35,52677.71
1539378.08,1144606.73,1156.15
612664.22,86414.67,26797.05
8454758.51,5011425.46,14736.04
5454211.01,9606443.07,4695.11
4684.34,2229.52,1156.15
8404465.5,8563416.62,20367.56
1313906.53,2424137.6,1156.15
621762.4,950678.94,1156.15
1729738.38,756810.17,1156.15
77396.13,589045.8,1156.15
573972.19,2310512.17,1167.56
277559.02,3393083.47,13311.5
616645.41,3250885.62,1156.15
8553.45,25714.65,1156.15
341842.62,898012.24,1156.15
6624.37,13008.31,1156.15
685159.05,361732.37,16157.26
486612.09,1128549.51,43751.35
1793438.25,11689978.12,29967.53
2248.96,2229.52,1156.15
1329006.18,12744916.08,105453.68
20697.02,2229.52,1156.15
2248.96,2229.52,1156.15
3864820.94,5071224.61,1156.15
9472542.77,14662353.58,8907.34
2248.96,31986.5,22015.67
102704.64,8548.85,30659.26
14652.83,2229.52,59449.35
2248.96,2229.52,1156.15
536525.85,8171151.86,8972.23
20095692.42,15201483.72,188188.23
281945.54,2624227.12,13546.51
14692.27,2229.52,1156.15
41131253.28,13641096.25,1156.15
46432.86,51056.98,9535.01
1279278.64,3231149.79,1156.15
552863.85,3905427.84,1156.15
21307.79,245978.82,1156.15
969074.04,4275623.56,9203.33
186822.88,2229.52,9550
36370.2,61693.21,1156.15
430839.5,33757.6,1156.15
1879153.74,11755688.92,1156.15
10349.6,61719.66,1156.15
2248.96,2229.52,1156.15
500194.64,154343.37,18139.86
2248.96,163395.21,1156.15
2248.96,19367.02,1156.15
8118.42,101964.86,1156.15
296594.06,57152.75,10492.75
11948.04,483209.86,1156.15
17572801.06,11875259.62,4961.22
2248.96,2229.52,1156.15
529887.21,565287.28,1156.15
109844.42,514881.09,1156.15
2248.96,2229.52,1156.15
144052.63,483075.57,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,4751.93
1966242.87,1402574.77,1156.15
18695.44,2229.52,1156.15
2248.96,2229.52,1156.15
1479026.26,3302960.26,1156.15
2248.96,34193.45,1156.15
2248.96,2229.52,1156.15
1560119.2,4876588.49,1156.15
511266.04,668997.68,22780.56
20697.02,2229.52,1156.15
278165.48,1885087.95,1156.15
957234.48,3191116.57,27767.27
919473.46,2445719.03,1156.15
18672.88,2229.52,34499.65
2248.96,2229.52,1873.11
46332.3,67976.95,15287.45
87952.21,142126.65,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,36418.85
24696.61,2384.37,4751.87
112757.09,2229.52,20105.62
82030.91,127299.18,2794.49
1242640.57,2633808.14,21220.4
2248.96,2229.52,11469.15
2248.96,101971.42,1156.15
6621.43,8601.55,41214.87
290910.96,2229.52,1156.15
2682.76,2229.52,1156.15
1544891.69,879844.95,1156.15
2248.96,8776.71,1156.15
323051.62,332512.12,1156.15
2248.96,2229.52,1156.15
94431.4,57341.89,14331.1
38471.62,42572.43,14335.61
84492.82,46817.95,1156.15
2248.96,2229.52,1156.15
10684.07,2229.52,8590.34
34706.33,2229.52,3792.33
1931111.87,894271.55,2560.05
2248.96,2422.53,1156.15
2248.96,205749.3,2770.51
2248.96,21485.08,1156.15
2248.96,271416.37,1156.15
3275117.52,53330832.88,160220.39
2248.96,2229.52,8590.34
1306446,223492,1156.15
2248.96,2229.52,34499.64
2248.96,2229.52,1156.15
2248.96,2422.53,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
13122.45,273383.82,33457.12
266329.52,1503851.08,1156.15
2248.96,2229.52,1156.15
958553.13,505473.63,18032.53
24484.69,38350.55,14336.9
4740573.6,4182871.61,1156.15
449279.54,660678.38,1671.85
5672489.44,9237708.61,1156.15
509065.04,1408292.12,1156.15
407653.82,3395093.97,7553.27
2648157.34,3265765.24,1156.15
16693.85,2229.52,1156.15
106294.64,2539716.4,5895.52
2248.96,2229.52,17226.78
2248.96,2229.52,1156.15
4356704.37,7966097.95,1156.15
2500.35,34193,1156.15
30292.94,74407.68,1156.15
613861.97,1628271.61,45517.81
4045.25,112498.96,15273.84
6127510.57,18935479.09,69015.78
456407.55,1516366.2,1156.15
9716.85,171831.29,7578.89
2248.96,2229.52,1156.15
2269604.88,12077093.27,30808.8
702609.96,806333.31,56324.68
3928402.19,1989162.02,55963.13
2248.96,72318.56,1156.15
673895.9,1285277.76,1156.15
2248.96,2229.52,1156.15
1347003.99,21882624.52,1156.15
13233512.89,13959626.42,1156.15
28134.27,101944.52,1156.15
494908.69,29420.61,9541.62
2248.96,2229.52,1156.15
58709.12,2229.52,27782.44
32149.52,99822.39,1156.15
184956.67,2084279.31,1156.15
28700.93,2229.52,4751.93
12435.04,44692.42,20092.58
508852.95,42150.49,1156.15
41135.4,277685.47,11384.94
10325.43,65955.78,1156.15
2248.96,2229.52,1156.15
18143.53,97674.64,11439.96
1904337.75,2429891.8,1156.15
2248.96,2229.52,1156.15
2061043.1,9694622.32,2748.95
28532.56,32045.43,1864
40397.54,57453.02,1156.15
657151.45,10229.01,1156.15
52238.18,82707.35,36394.2
6310.18,68077.92,1156.15
2248.96,305305.33,1156.15
1053223.55,52187.4,1156.15
73590.67,203564.69,1156.15
86341.77,72184.63,12407.36
2248.96,1006383.74,1156.15
2248.96,2012463.05,1156.15
1398196.01,7288946.79,61060.42
2248.96,10894.77,1156.15
5785838.53,13225851.99,3588.8
78572.66,31997.62,1156.15
44703.87,2229.52,19146
1099364.86,731912.75,29478.55
2248.96,32075.39,1156.15
3519636.77,4177718.73,9233.26
390856.78,724189.31,22763.69
32572.46,25690.23,1156.15
289043.45,1732577.28,1156.15
663153.21,20002291.18,41820.83
928938.63,1488351.15,1156.15
24700.19,2229.52,1156.15
72509.34,40411.61,16255.48
845077.23,48127.11,9535.9
429256.48,311223.67,1156.15
62446.59,48853.15,25848.92
2248.96,4455.78,21064.48
592474.4,469875.71,9406.99
12685,2229.52,9549.95
152267.38,93261.33,21037.34
2248.96,2229.52,1156.15
420269.25,2588135.83,1156.15
2248.96,61728.25,1156.15
2248.96,169729.98,5660.32
814619.44,1878144.62,10895.75
1839969.44,731274.4,2609.87
2248.96,29957.33,1156.15
596367.22,7857663.99,1156.15
30281.42,74335.14,18164.32
2248.96,10894.77,1156.15
2248.96,2229.52,1156.15
2248.96,44783.76,1156.15
4056242.02,15373221.95,1156.15
44716.04,2229.52,1156.15
2248.96,23559.21,11462.62
318933.13,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,5711.53
9416.44,222599.36,22917.01
24687.37,2229.52,20105.59
6685.93,2229.52,1156.15
6685.93,2229.52,1156.15
12913069.55,23465758.14,1156.15
2248.96,292475.38,29612.87
953830.69,16416171.63,35240.14
2020814.99,603868.62,35275.31
2248.96,2229.52,10509.55
2248.96,2229.52,2832.72
2248.96,82852.68,14323.3
379712.54,569476.8,47760.65
11982577.41,20960804.05,53043.08
2248.96,2229.52,1156.15
16692.71,2407.83,1156.15
2248.96,2229.52,1156.15
1003927.76,973561.39,7333.83
11481.13,214218.07,1156.15
10681.63,2374.09,10509.49
36623.97,17213.91,1156.15
2248.96,591243.69,1156.15
287870.25,2990699.8,1156.15
2248.96,2229.52,1156.15
1564066.05,676492.68,1156.15
65741.43,176038.03,1156.15
6231857.88,13284731.8,1156.15
2248.96,2229.52,1156.15
65096.6,639891.46,1156.15
13532945.99,8132434.9,30095.32
130775.93,2107601.28,7946.8
2248.96,121033.98,1156.15
2248.96,2229.52,1156.15
231196.17,10819056.7,1156.15
7565.88,900470.03,1156.15
21408.92,226868.24,12360.08
2248.96,2229.52,1156.15
2248.96,46901.82,1156.15
1923127.43,7907145.05,1156.15
2248.96,2229.52,46974.5
18335.98,61585.85,30643.05
38347.62,65927.3,1156.15
182385.16,425699.06,36289.37
68462.78,46724.9,26809.18
1526864.55,5793737.91,1156.15
82200.88,93263.05,37350.58
26701.78,2229.52,1156.15
2248.96,27823.95,4744.1
2248.96,21363.49,29695.74
349254.15,999578.03,22679.52
30704.94,2229.52,1156.15
2248.96,4529.36,3791.61
118725.19,10776.31,1156.15
88009.3,129321.22,23905.12
54529.47,36258.16,1156.15
61073.64,292535.47,1156.15
2248.96,2229.52,1156.15
2248.96,182197.21,62273.06
1448954.2,3311463.14,1156.15
22407.44,53235.2,1156.15
1748940.81,12827553.63,1156.15
448520.28,1495182.49,3335.98
2248.96,2229.52,9549.94
2248.96,23603.14,1156.15
8019533.44,18499669.49,1156.15
3307554.7,4512545.18,18726.94
2248.96,267001.43,43055.09
2647126.79,2744725.97,1156.15
4574.44,21482.59,1156.15
95692.61,5449906.47,9804
153810.13,1228619.04,1156.15
4312066.96,14737547.09,1156.15
14687.24,2229.52,8590.34
2248.96,2229.52,2832.72
23561.11,199290.54,21964.53
2248.96,652578.56,21825.98
385801.05,8980444.21,1156.15
2248.96,2229.52,5711.53
2248.96,2229.52,10509.55
1603898.61,17188349.51,93539.87
232370.79,7455589.27,2473.73
10828.59,328593.41,1156.15
44716.04,2229.52,1156.15
56219.38,89147.39,15280.98
132858.77,1391698.52,8165.62
2248.96,12972.99,10506.25
2248.96,36271.67,10499.13
302920.46,2229.52,1156.15
2548.69,25720.75,1156.15
4684.34,2229.52,1156.15
2248.96,57489.07,1856.22
2248.96,21485.08,1156.15
2082404.19,4547760.21,1156.15
1065639.57,331757.29,1156.15
460524.9,791892.05,23702.6
485078.96,700888.03,1156.15
2248.96,2229.52,1156.15
1326783.83,517880.21,1156.15
1862358.7,8735367.63,1156.15
401624.31,944548.54,1156.15
751853.76,5512805.5,4027.16
2248.96,2422.53,1156.15
1411365.54,778314.29,1156.15
2248.96,2229.52,15307.57
2248.96,2229.52,19145.98
154906.88,3488446.78,30555.2
26495.2,38404.7,1156.15
11148048.05,25854493.64,17001.58
2248.96,32064.16,3783.2
2248.96,2422.53,1156.15
2248.96,4492.57,12428.05
179832.42,874785.35,22717.66
2248.96,8712.34,16265.17
2248.96,93499.18,1156.15
2248.96,53252.95,1857.52
2248.96,49000.48,5697.23
331444.68,264726.01,1156.15
4883425.68,5451259.27,41470.48
54723.96,2229.52,1156.15
250873.58,2229.52,9550.02
2248.96,2229.52,1156.15
52467.47,46850.5,1156.15
2248.96,2229.52,1156.15
4592718.2,4136401.27,5407.48
7411.21,224772.6,10441.51
743395.94,6993261.25,19887.89
2248.96,235409.31,1156.15
8999704.55,9831527.36,19020.35
18684.56,2229.52,17226.78
44642.39,15087.72,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
11239.45,256579.3,1156.15
2248.96,74404.95,8568.27
4005218.7,20454372.76,18652.18
1596744.48,32834676.75,20625.64
903271.02,7039784.51,1156.15
13327263.85,37516285.39,34548.3
3578932.74,14481915.99,18558.51
722579.21,1168613.95,29345.07
4152069.75,15413250.62,24031.46
6544414.55,9368035.9,23000.43
2248.96,226929.92,2764.03
14692.27,2229.52,1156.15
67907.81,146355.54,7586.67
26694.8,2229.52,11469.16
2248.96,2229.52,1156.15
2248.96,6658.65,1156.15
56386.05,61672.87,1156.15
58617.23,21427.66,1156.15
17570.47,199385.53,1156.15
68492.23,44716.16,1156.15
1030928.23,100925.19,1156.15
40325.04,70161.38,1156.15
2248.96,2229.52,1156.15
751721.55,973776.87,16929.79
2248.96,2229.52,1156.15
424987.43,357825.09,1156.15
20697.02,2229.52,1156.15
5109291.56,4809439.33,1156.15
21424.26,576394.37,1156.15
2248.96,2229.52,1156.15
26078.67,110383.05,9516.87
2248.96,55374.07,1156.15
2248.96,10894.77,1156.15
5943765.3,18874556.61,1156.15
2248.96,76554.69,1156.15
2248.96,106207.55,1156.15
858398.11,6131078.02,24949.44
2248.96,40458.75,22013.08
2248.96,2229.52,43136.08
504461.23,459350.4,15167.82
2836051.91,7166940.59,17915.6
434927.26,18927.09,1156.15
881376.04,2229.52,4752.2
660316.25,2611126.15,15469.72
22004819.08,58789685.75,13651.85
1205292.53,3218516.53,1156.15
2999367.33,4856062.97,1156.15
16689.47,2229.52,7630.74
2682.76,2229.52,1156.15
2248.96,2229.52,1156.15
8687.51,2229.52,1156.15
64234.56,87000.75,20079.65
28693.79,2229.52,15307.58
2248.96,2229.52,1156.15
11364745.34,8924793.58,1156.15
15448.05,220568.18,1156.15
82173.07,99670.38,24873.79
2248.96,1633330.03,1156.15
2248.96,2229.52,1156.15
38699.76,2229.52,18186.39
5295.12,245995.1,1156.15
24634.25,364586.2,1156.15
8664.95,2229.52,34499.65
720149.86,1247105.78,1156.15
1584643.41,3033860.85,1156.15
2052519.02,11185631.05,27242.88
2248.96,21485.08,1156.15
2248.96,59610.19,1156.15
2248.96,512774.24,24747.52
2248.96,23603.14,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,25721.2,1156.15
2248.96,85026.93,1156.15
1183590.41,2110798.94,1156.15
2682.76,2229.52,1156.15
2248.96,70200.5,1156.15
2248.96,23603.14,1156.15
6365985.76,78179336.01,17321.24
353346.76,281530.62,28656.61
2248.96,2229.52,38338.06
34708.12,2229.52,1156.15
2248.96,25721.2,1156.15
2248.96,2229.52,12428.76
346818.83,25355.48,4744.85
2248.96,2229.52,16267.17
2248.96,2229.52,2832.72
21612.4,190848.93,15249.89
18398.35,51007.8,27767.47
169313.06,963729.58,28448.09
143992.6,139850.47,24861.51
34692.05,2229.52,24903.62
46348.28,65883.41,9530.48
36392.99,55254.22,21048.96
64256.38,84944,5686.24
3739307.45,18650139.84,1930.82
16620.21,15116.2,1156.15
2248.96,25721.2,1156.15
2248.96,2229.52,1156.15
54650.32,15077.54,1156.15
10689.1,2229.52,1156.15
792227.94,4400808.2,1156.15
1765162.25,157232.31,32533.02
2857111.49,3477334.28,5608.93
2248.96,212074.87,9485.79
164807.39,2229.52,6671.18
107247.87,264832.29,29621.32
975846.78,280942.82,18101.16
10668.49,2229.52,31620.84
262008.83,857850.41,1156.15
2287291.88,3367798.37,1156.15
3944216.35,15707804.92,39295.07
2248.96,309541.47,1156.15
32535.07,32037.27,2823.6
2248.96,2229.52,2832.72
2248.96,2229.52,1156.15
957565,1382419.58,1156.15
2208160.86,4958530.75,1156.15
24312.36,70177.66,1156.15
2248.96,29957.33,1156.15
66091.39,114611.17,1838.76
2248.96,65964.38,1156.15
1505854.25,2106138.13,23300.89
22153.68,97714.5,1156.15
82126.03,108150.8,22951.99
2967481.66,16388152.45,165754.66
2248.96,4540.59,1156.15
28533.04,32048.48,1156.15
2248.96,4540.59,1156.15
2248.96,2229.52,1156.15
2248.96,118847.47,17191.11
84720.78,2229.52,39297.63
305143.53,1012310.75,27473.64
4437.14,396377.47,1156.15
973589.99,5239371.03,1156.15
2248.96,2229.52,1156.15
155720.44,540153.99,23779.55
651681.77,618114.71,1156.15
1774849.74,64764015.13,29098.58
5947.66,131619.77,1156.15
1858996.69,3711357.78,1156.15
20604.96,17190.35,10504.96
16644.29,8685.39,19143.98
2248.96,2229.52,1156.15
535352.56,308997.78,1156.15
12578.27,370888.24,16154.47
989954.14,3773636.84,6477.96
8638.03,10888.21,1156.15
511756.46,234890.04,1156.15
70388.87,61606.52,13370.19
3785676.99,6308059.01,43127.79
2248.96,17248.96,1156.15
3163665.17,2019828.1,1156.15
7020176.51,4917635.85,1156.15
6404025.83,5911626.89,1156.15
1794645,2711703.82,1156.15
73933.92,1546396.41,3320.33
72155.66,101814.95,21034.72
78338.68,72213.21,7609.34
60200.98,93395.79,11441.27
46681.61,358169.78,10400.74
44288.37,72100.65,42155.06
106146.52,459759.37,14208.1
590700.39,29196944.5,9262.71
336934.19,4200.36,1156.15
38497.08,38344.48,12417.7
36430.62,51102.9,1156.15
2248.96,345496.4,13283.42
72716.31,2229.52,33540.06
220539.68,57266.85,1856.29
717936.07,1979737.52,51168
26670.78,2229.52,46974.5
2248.96,61728.25,1156.15
16693.85,2229.52,1156.15
3378211.91,14579508.76,28124.71
14627.37,10785.05,23941.36
559123.31,2229.52,1156.15
46668.14,10849.56,1156.15
2248.96,167554.71,19095.42
84371.98,67998.57,1156.15
2248.96,557354.68,1156.15
2248.96,2229.52,15307.57
30450.04,46872.88,1156.15
28098.01,108298.71,1156.15
66467.73,2855369.85,1156.15
2248.96,2229.52,1156.15
20224.6,85008.16,1156.15
2248.96,2229.52,4751.93
36709.7,2229.52,1156.15
18501480.47,15741825.24,15294.6
878460.61,1911866.21,34875.5
2248.96,322249.84,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
16391.57,50977.14,35444.3
502847.55,1791494.75,40669.91
2051784.78,91415.31,1156.15
24700.19,2229.52,1156.15
2248.96,2229.52,1156.15
20500.1,36277.43,4741.51
8930553.73,15639366.6,1156.15
